Ch1 Amplitude,Ch2 Amplitude,Cluster
89.78849,642.402161,1
89.8029251,609.0727,1
89.80478,642.3149,1
89.80986,699.710632,1
89.81305,669.2352,1
89.81502,617.3897,1
89.81797,647.310669,1
89.8191452,644.4347,1
89.8272552,628.557739,1
89.8349457,697.929,1
89.86174,610.765747,1
89.88737,641.832336,1
89.8915558,660.448,1
89.89252,633.5054,1
89.8968658,638.9729,1
89.9129639,665.5555,1
89.91963,654.4306,1
89.9226456,648.6219,1
89.936615,695.4439,1
89.93944,665.785034,1
89.94587,640.897034,1
89.953125,653.18,1
89.95364,638.815857,1
89.95791,668.640259,1
89.9607849,651.5983,1
89.96337,635.6983,1
89.96634,647.2486,1
89.96914,683.0124,1
89.99063,671.8009,1
89.9979553,634.3196,1
89.99906,662.695251,1
90.00145,646.861633,1
90.01011,619.8844,1
90.01791,642.936035,1
90.02048,658.236267,1
90.0228043,622.193237,1
90.02572,680.5223,1
90.026535,673.639465,1
90.03756,647.5022,1
90.03853,663.5579,1
90.04173,638.564,1
90.044014,683.0382,1
90.04621,602.5068,1
90.04904,663.369141,1
90.05259,649.167358,1
90.0539,598.419434,1
90.06166,628.995239,1
90.06588,625.120667,1
90.06859,662.0292,1
90.06893,671.0507,1
90.08895,686.3817,1
90.09019,624.8449,1
90.09183,713.387146,1
90.09878,702.7143,1
90.10003,649.3653,1
90.10031,694.4204,1
90.10244,673.678,1
90.10941,688.2976,1
90.11402,650.414551,1
90.11485,637.5686,1
90.11725,681.6973,1
90.1183,686.6824,1
90.12105,644.195435,1
90.1236343,700.481,1
90.1287155,653.0286,1
90.1358,651.401062,1
90.1379547,634.965332,1
90.13915,667.962769,1
90.155365,632.010437,1
90.1556244,633.7282,1
90.15607,650.8313,1
90.15696,644.221436,1
90.1641159,630.1832,1
90.1674652,625.6853,1
90.16906,645.9413,1
90.1696243,696.6015,1
90.16969,669.4809,1
90.17339,609.4111,1
90.17429,623.417847,1
90.17569,655.8558,1
90.18291,650.6718,1
90.18661,646.0491,1
90.19075,662.404663,1
90.193985,662.030762,1
90.19531,660.012,1
90.19907,679.5584,1
90.2021561,659.6842,1
90.20527,571.00885,1
90.21842,690.7155,1
90.2242,616.1151,1
90.23091,691.0553,1
90.2318039,679.892639,1
90.2345,634.786865,1
90.2386856,690.801147,1
90.26053,729.682,1
90.26375,649.4317,1
90.26684,627.4639,1
90.27422,631.950867,1
90.29031,664.725342,1
90.29069,639.7624,1
90.29993,701.043762,1
90.2999954,672.712036,1
90.30016,607.569336,1
90.30046,702.599243,1
90.3044739,641.2702,1
90.3106155,606.891235,1
90.31113,675.3979,1
90.3247147,654.93866,1
90.32696,669.020447,1
90.33787,617.734,1
90.34123,627.58075,1
90.34145,635.9927,1
90.34657,667.4591,1
90.35137,671.0072,1
90.3535156,636.9655,1
90.3549957,652.644043,1
90.35793,625.9542,1
90.35918,673.793457,1
90.36451,631.4264,1
90.37103,648.421936,1
90.383606,673.6018,1
90.38739,641.4185,1
90.41199,628.8463,1
90.42703,642.749451,1
90.4289551,630.1009,1
90.42975,653.202332,1
90.43081,615.6818,1
90.43631,706.305,1
90.45598,682.9532,1
90.46898,629.9386,1
90.4696045,651.425049,1
90.47686,617.667664,1
90.47905,619.281555,1
90.4999161,654.2194,1
90.5061,680.296753,1
90.5062943,650.8991,1
90.52305,690.3292,1
90.52724,647.7387,1
90.53156,632.2587,1
90.5359955,664.820251,1
90.53674,603.461365,1
90.540596,665.647034,1
90.54369,699.041,1
90.54446,578.343933,1
90.54885,609.8877,1
90.55406,673.001831,1
90.55905,622.7256,1
90.56764,616.891,1
90.57114,704.3304,1
90.58069,654.740356,1
90.5869751,618.528259,1
90.59285,654.6277,1
90.59994,623.049255,1
90.6146,679.3084,1
90.61791,597.88446,1
90.62574,622.901733,1
90.62958,659.261353,1
90.63584,644.803833,1
90.641655,684.2228,1
90.6438446,671.1707,1
90.6616,646.752563,1
90.66171,648.417236,1
90.66201,657.71106,1
90.6756058,654.5419,1
90.67763,647.2773,1
90.68925,636.774231,1
90.6914444,634.7937,1
90.69262,701.194763,1
90.6959839,693.7861,1
90.69652,671.7582,1
90.70069,734.8626,1
90.70571,657.0751,1
90.71026,681.5449,1
90.7126541,626.5163,1
90.7243042,675.6916,1
90.72833,722.8502,1
90.7363,611.059,1
90.73727,658.0775,1
90.73997,651.0401,1
90.74868,671.107,1
90.75002,642.929749,1
90.75684,645.1815,1
90.7580261,639.6078,1
90.7626,637.8582,1
90.7650452,638.0232,1
90.7762451,710.692749,1
90.80521,647.640137,1
90.80546,626.1088,1
90.81064,663.375732,1
90.81394,685.934937,1
90.81433,635.2388,1
90.81516,680.693665,1
90.81872,640.3729,1
90.82142,634.9211,1
90.82322,604.3676,1
90.83071,628.4833,1
90.8315,676.9383,1
90.84259,614.6272,1
90.85561,635.8758,1
90.85615,647.3132,1
90.8562851,646.902039,1
90.86185,619.27655,1
90.86783,661.2703,1
90.87184,665.022034,1
90.87935,666.9838,1
90.8809357,642.0063,1
90.8889,616.080261,1
90.89681,645.083862,1
90.90004,680.157654,1
90.91411,678.5764,1
90.9194946,660.5325,1
90.92121,661.6425,1
90.926445,641.7897,1
90.92656,608.6506,1
90.92922,637.5072,1
90.93444,686.1915,1
90.94928,636.304932,1
90.94937,644.9783,1
90.95096,671.9926,1
90.9569244,685.6664,1
90.96044,675.5322,1
90.98292,653.5718,1
90.98383,622.3555,1
90.98656,644.265869,1
90.99471,662.1659,1
91.0000153,671.512268,1
91.00249,657.9325,1
91.01597,628.385132,1
91.01779,574.2189,1
91.01946,618.8198,1
91.02297,606.054749,1
91.02828,624.5921,1
91.0307541,632.8079,1
91.0464249,691.46106,1
91.0521,639.959167,1
91.05808,704.3301,1
91.06556,637.5736,1
91.0691147,626.8245,1
91.08556,651.301453,1
91.10063,603.6074,1
91.10423,629.9427,1
91.10485,626.9813,1
91.11329,625.9338,1
91.11604,663.7138,1
91.11634,655.4332,1
91.12203,646.121643,1
91.13264,676.25415,1
91.13333,634.223633,1
91.13409,654.54895,1
91.140976,664.4237,1
91.14637,692.696,1
91.15236,639.3818,1
91.16154,624.077332,1
91.16258,698.7585,1
91.16808,611.7538,1
91.1727,711.8624,1
91.20419,654.8262,1
91.20588,653.5812,1
91.2152252,706.143738,1
91.2159042,705.7255,1
91.22489,641.942,1
91.23307,661.822144,1
91.2398758,640.0539,1
91.24109,661.1633,1
91.24227,633.2216,1
91.2458954,642.3208,1
91.24593,596.6376,1
91.2461853,642.610535,1
91.25955,674.1371,1
91.27497,653.4807,1
91.2892,613.6551,1
91.29945,646.7322,1
91.29949,581.7095,1
91.30058,614.5154,1
91.3152847,635.329956,1
91.31626,677.267944,1
91.31767,606.953735,1
91.3193741,677.0636,1
91.32383,622.9294,1
91.332695,632.2016,1
91.34377,677.091,1
91.3440247,669.307434,1
91.35142,637.6058,1
91.35684,678.2216,1
91.35911,626.9462,1
91.3612,617.2821,1
91.37019,631.8093,1
91.37117,640.8047,1
91.37705,695.7344,1
91.39226,626.5212,1
91.39343,639.1489,1
91.3936157,619.893433,1
91.39942,637.083069,1
91.4124146,676.4376,1
91.42702,669.4438,1
91.44605,660.075562,1
91.46339,600.4258,1
91.5065,675.9808,1
91.51706,651.693237,1
91.53676,624.5398,1
91.53946,654.0515,1
91.5446548,626.937134,1
91.55339,686.262146,1
91.55955,658.3919,1
91.5724,690.224365,1
91.57338,662.7307,1
91.5860443,626.835,1
91.61056,636.225647,1
91.6105957,701.147949,1
91.63461,677.7767,1
91.6370544,626.9291,1
91.6533661,621.009766,1
91.66202,643.1989,1
91.66304,614.84375,1
91.66498,658.1295,1
91.66777,626.185364,1
91.67206,650.0901,1
91.6775742,679.29834,1
91.68113,639.3162,1
91.68314,679.9517,1
91.68999,651.1932,1
91.69599,626.1839,1
91.70669,686.5078,1
91.71839,680.901367,1
91.7211456,634.1535,1
91.72482,643.953552,1
91.7291641,625.1044,1
91.72995,666.716736,1
91.73449,684.323364,1
91.74761,626.595,1
91.7478,646.7355,1
91.74939,677.028748,1
91.76213,672.573,1
91.76286,627.9708,1
91.76684,635.9919,1
91.76828,607.33374,1
91.77311,642.5951,1
91.77477,654.8263,1
91.78175,617.6802,1
91.78545,643.5961,1
91.78584,656.008,1
91.7904053,652.5954,1
91.8008957,707.4891,1
91.8014145,666.2011,1
91.80173,681.2626,1
91.8215,639.3963,1
91.823616,632.4908,1
91.8306,643.40564,1
91.83782,649.4624,1
91.8471,734.084656,1
91.84824,653.444031,1
91.85466,582.9419,1
91.86386,644.2849,1
91.8716,646.5392,1
91.88851,684.664,1
91.90115,606.997,1
91.9215851,641.3796,1
91.9364,650.700562,1
91.94928,635.641235,1
91.95606,662.302246,1
91.95963,652.182434,1
91.9681,628.735,1
91.97304,628.5457,1
91.97612,658.7325,1
91.97837,615.9778,1
91.9844,643.324463,1
91.98919,653.939148,1
91.9976959,641.8873,1
91.99977,637.721,1
92.00747,651.239136,1
92.0150146,653.932068,1
92.0228043,653.592041,1
92.0338745,649.577637,1
92.03617,684.8934,1
92.03619,664.8378,1
92.044754,639.610657,1
92.04558,628.024658,1
92.05045,665.194,1
92.05224,655.386841,1
92.06246,636.257263,1
92.06672,628.5235,1
92.07745,652.5759,1
92.07969,675.27124,1
92.08853,648.4802,1
92.09984,615.6052,1
92.10118,670.7941,1
92.103035,605.400757,1
92.11122,588.652954,1
92.1186752,652.470337,1
92.11875,666.8337,1
92.12004,649.189,1
92.12948,683.7805,1
92.1306458,608.1401,1
92.13119,676.930969,1
92.15232,646.7523,1
92.15418,586.24054,1
92.1598,656.8029,1
92.1633453,654.605835,1
92.1704941,646.640259,1
92.18565,640.4508,1
92.19397,665.442749,1
92.1979141,643.289734,1
92.199646,672.2366,1
92.20448,605.5256,1
92.24643,601.080566,1
92.24681,566.592651,1
92.24884,612.548157,1
92.249054,634.7879,1
92.2612152,687.165466,1
92.26148,596.5897,1
92.27151,630.812,1
92.2789841,630.0424,1
92.2966843,660.8699,1
92.3032,653.3365,1
92.32315,595.976,1
92.3265457,639.396851,1
92.32954,685.6609,1
92.34929,673.430237,1
92.3536453,667.030762,1
92.35469,661.7835,1
92.35823,654.211,1
92.362915,628.3656,1
92.38381,669.0949,1
92.40179,668.3091,1
92.40247,690.737061,1
92.41658,625.2585,1
92.42113,714.224731,1
92.43051,665.72876,1
92.43658,612.903564,1
92.44849,683.8877,1
92.46037,674.630859,1
92.47753,691.2579,1
92.4827347,614.3034,1
92.4955,649.2924,1
92.5049744,613.4873,1
92.50561,655.687866,1
92.51354,696.4543,1
92.51639,701.99054,1
92.5186844,645.73114,1
92.5528641,668.027344,1
92.55409,626.54364,1
92.555275,608.78186,1
92.55913,665.618164,1
92.56622,620.9672,1
92.5683441,656.599731,1
92.58495,684.407166,1
92.58665,695.2391,1
92.59794,689.44165,1
92.6055145,646.7313,1
92.60886,600.53595,1
92.61515,641.5451,1
92.62588,667.4356,1
92.63098,646.8438,1
92.6344147,614.453552,1
92.63541,669.2849,1
92.63748,666.7955,1
92.65826,637.945557,1
92.66314,664.763855,1
92.67592,650.090454,1
92.68163,657.9308,1
92.7038651,582.470947,1
92.7039948,638.4288,1
92.7187042,638.8448,1
92.72279,672.9104,1
92.7247543,654.24585,1
92.73297,630.689,1
92.73597,621.2149,1
92.74527,658.7279,1
92.746315,624.398,1
92.7544556,669.285461,1
92.75614,694.0589,1
92.75706,626.3435,1
92.8123856,644.0347,1
92.81649,651.3868,1
92.81652,679.2877,1
92.8235245,661.342,1
92.82802,617.2245,1
92.83853,633.5998,1
92.84364,657.0387,1
92.84709,696.5731,1
92.85069,623.3101,1
92.85255,688.902832,1
92.85459,660.3613,1
92.8547745,675.097534,1
92.85788,658.3805,1
92.86939,633.7232,1
92.88881,675.8583,1
92.8903961,635.7356,1
92.8922348,687.311951,1
92.90113,617.1449,1
92.92303,583.465942,1
92.92621,652.267151,1
92.9285049,625.4256,1
92.9342957,661.8313,1
92.93569,713.373962,1
92.93884,683.745056,1
92.94956,631.647,1
92.95043,667.141968,1
92.97117,618.8124,1
92.97387,667.3096,1
92.9765,587.688,1
92.98918,659.4595,1
92.99146,701.6086,1
93.00496,623.5163,1
93.00784,652.734,1
93.01234,641.6346,1
93.0135651,681.2104,1
93.0172653,639.520264,1
93.0338745,632.171,1
93.04913,608.610962,1
93.06552,708.623,1
93.0785141,604.792,1
93.07906,618.064758,1
93.08987,655.982239,1
93.105835,651.0662,1
93.111084,635.715637,1
93.12293,724.971863,1
93.12983,651.919739,1
93.1408,619.0899,1
93.14337,643.7909,1
93.16685,632.259766,1
93.17665,616.3158,1
93.17937,689.0602,1
93.1856155,670.605957,1
93.1991348,653.436035,1
93.20231,694.2221,1
93.2059555,695.1746,1
93.20656,637.4316,1
93.21792,641.851563,1
93.24392,608.436,1
93.24904,668.0447,1
93.25773,630.023743,1
93.26356,604.4635,1
93.26458,655.9223,1
93.27338,614.9403,1
93.28626,679.0456,1
93.28703,618.902039,1
93.28999,616.220764,1
93.2971,665.903,1
93.3030548,669.0784,1
93.31359,690.0343,1
93.31488,651.4322,1
93.3296,640.2765,1
93.34256,687.962646,1
93.34271,650.732361,1
93.3458252,654.6191,1
93.3661957,643.6309,1
93.37535,707.569,1
93.375946,682.9681,1
93.38048,666.5977,1
93.38057,671.97644,1
93.3844,631.657654,1
93.38594,675.747131,1
93.39021,615.0073,1
93.40003,640.1537,1
93.41788,694.4194,1
93.44086,642.9614,1
93.44745,641.3132,1
93.45315,645.75354,1
93.47255,644.5829,1
93.4752,598.747742,1
93.484436,660.3546,1
93.5065,657.867432,1
93.51951,608.630859,1
93.53064,667.8358,1
93.53627,663.9069,1
93.5481339,633.10376,1
93.5766144,665.4325,1
93.585495,585.2179,1
93.59035,653.3853,1
93.59681,649.5194,1
93.59731,595.821167,1
93.605835,638.641846,1
93.62258,677.431763,1
93.6364059,648.7973,1
93.65608,633.6409,1
93.66482,669.7323,1
93.67702,609.238,1
93.68989,635.504761,1
93.69213,638.0665,1
93.69661,682.7285,1
93.70191,626.0999,1
93.70427,595.0036,1
93.7207642,632.4898,1
93.72576,628.6626,1
93.73926,601.7231,1
93.74093,638.4668,1
93.7465744,651.2802,1
93.7475739,656.0333,1
93.7527847,664.5888,1
93.76036,680.315247,1
93.7669,608.3854,1
93.77108,647.1934,1
93.77482,697.137756,1
93.7773743,661.24,1
93.78433,630.769958,1
93.8064,635.392334,1
93.8117,662.7764,1
93.81412,650.599,1
93.82286,691.062256,1
93.83007,671.1324,1
93.83342,639.591858,1
93.8518143,667.537659,1
93.85921,650.3907,1
93.86369,658.229248,1
93.87292,663.4974,1
93.88377,679.919739,1
93.89981,675.613953,1
93.9135361,649.8955,1
93.91794,593.893,1
93.92153,658.576843,1
93.92156,648.1395,1
93.9397049,612.305359,1
93.948204,642.289063,1
93.95108,634.051,1
93.9514542,656.485657,1
93.9682159,678.612244,1
93.97103,659.457031,1
93.9757843,656.9539,1
94.00326,647.654846,1
94.0352,643.5986,1
94.045845,627.967468,1
94.05478,645.6725,1
94.0576553,665.9104,1
94.05801,658.8227,1
94.06184,645.6369,1
94.06383,614.1477,1
94.06591,644.5494,1
94.07107,617.4949,1
94.07214,618.4306,1
94.0789948,637.5622,1
94.09419,655.2324,1
94.13973,650.543,1
94.14026,614.317,1
94.15056,652.523743,1
94.15103,667.1301,1
94.15718,671.229065,1
94.2000351,611.967468,1
94.21295,581.4109,1
94.23102,703.421753,1
94.241,602.1947,1
94.24291,658.720642,1
94.26062,651.192139,1
94.27612,667.6175,1
94.2808151,588.796265,1
94.2874,646.725769,1
94.2948456,630.0886,1
94.2999954,716.421448,1
94.31221,632.2556,1
94.3149,622.8201,1
94.31523,607.005432,1
94.32861,694.3893,1
94.36418,631.265747,1
94.36713,665.0071,1
94.36867,587.289063,1
94.39214,649.747742,1
94.39712,643.924133,1
94.39913,652.7014,1
94.4126,659.07196,1
94.4129944,650.2077,1
94.42772,641.7493,1
94.42952,648.020142,1
94.43214,668.896,1
94.44632,655.6338,1
94.45261,654.828,1
94.48811,656.6542,1
94.49802,650.5135,1
94.50702,688.3842,1
94.53202,628.826355,1
94.53547,652.413757,1
94.5517044,664.601,1
94.56159,637.9174,1
94.56386,613.4489,1
94.57401,686.7514,1
94.59944,683.9311,1
94.6005249,667.962158,1
94.6171341,651.927,1
94.61947,668.2094,1
94.63577,677.1631,1
94.63968,661.7147,1
94.6528854,662.034,1
94.65361,674.7183,1
94.65567,643.3242,1
94.65663,656.9674,1
94.66177,610.6759,1
94.67096,634.6979,1
94.67977,608.837,1
94.70313,592.683533,1
94.705986,640.0248,1
94.70642,716.2518,1
94.71348,619.7847,1
94.72168,655.213257,1
94.7251,610.1152,1
94.72729,627.7753,1
94.7400742,606.5858,1
94.74515,612.8603,1
94.7614441,645.396057,1
94.77433,662.9952,1
94.80712,645.1253,1
94.81159,626.8631,1
94.81201,688.238647,1
94.8201,685.649536,1
94.82961,661.413269,1
94.83397,681.150269,1
94.83432,679.2744,1
94.83503,661.7755,1
94.83638,598.9783,1
94.83714,603.6637,1
94.83966,644.2251,1
94.8426056,656.6874,1
94.8647842,608.582947,1
94.87267,653.588745,1
94.87284,606.64386,1
94.88454,691.0719,1
94.88795,619.5995,1
94.89098,676.006165,1
94.89209,670.287231,1
94.91466,618.0453,1
94.92449,620.3125,1
94.95214,663.6781,1
94.9549255,601.823242,1
94.96118,682.8905,1
95.0037,658.217651,1
95.0479355,689.375061,1
95.05007,642.500854,1
95.0568848,648.7272,1
95.06864,686.0663,1
95.1071548,658.9864,1
95.1144257,658.3347,1
95.12973,649.943848,1
95.13989,554.873657,1
95.1463242,642.7398,1
95.14953,629.940857,1
95.17553,642.6026,1
95.18752,598.6168,1
95.21779,591.4211,1
95.22038,643.1822,1
95.2464752,626.497131,1
95.2533951,644.7047,1
95.2670059,636.436951,1
95.2841949,664.712646,1
95.3002853,627.5819,1
95.30714,603.0829,1
95.319046,699.9026,1
95.35986,661.189148,1
95.36312,675.5119,1
95.36472,626.288452,1
95.38853,681.1892,1
95.390564,645.0501,1
95.41871,709.1244,1
95.42475,625.0883,1
95.44956,644.474243,1
95.47676,625.828369,1
95.48847,717.8318,1
95.49854,660.161255,1
95.50216,669.3094,1
95.5077,653.5816,1
95.5136642,662.3414,1
95.5166855,634.3733,1
95.51833,662.0555,1
95.5231,613.4763,1
95.537735,683.7893,1
95.53965,623.4741,1
95.5683,661.5354,1
95.59154,652.2508,1
95.61208,634.182434,1
95.62638,651.2638,1
95.63203,628.692,1
95.632164,623.6363,1
95.65814,659.7339,1
95.71491,635.0171,1
95.7271,643.136169,1
95.75122,641.3334,1
95.75511,611.34436,1
95.75913,648.3929,1
95.81381,670.9901,1
95.8259354,600.8837,1
95.8486557,629.7158,1
95.8504257,719.232544,1
95.8747559,636.0468,1
95.87734,648.331238,1
95.94126,670.311035,1
95.9441,706.910645,1
95.95612,634.400269,1
95.96297,584.4344,1
95.96455,682.1955,1
95.9650345,666.293457,1
96.0074539,623.667358,1
96.0102,618.762,1
96.01655,615.788147,1
96.0224457,692.756958,1
96.0267639,653.7224,1
96.0290756,677.574951,1
96.0301361,616.8205,1
96.0414352,680.5229,1
96.05974,649.9304,1
96.0757,736.474243,1
96.07935,618.089966,1
96.09253,616.4752,1
96.0956345,595.295837,1
96.09926,602.4964,1
96.10725,633.6603,1
96.11415,646.908447,1
96.1200256,650.5991,1
96.1675644,630.9089,1
96.16997,589.3437,1
96.1791458,678.9023,1
96.18345,628.784058,1
96.18941,667.3097,1
96.1996841,618.2922,1
96.2084351,668.0112,1
96.22479,674.049255,1
96.23241,644.590332,1
96.24449,694.5794,1
96.25955,677.616943,1
96.27008,685.183,1
96.27329,640.249268,1
96.27945,601.0962,1
96.32757,649.468,1
96.3294,661.6773,1
96.33985,666.488953,1
96.34969,720.555,1
96.35323,692.1417,1
96.36013,625.966248,1
96.36304,659.1345,1
96.37499,652.8869,1
96.3902,612.8123,1
96.42602,635.2906,1
96.44436,641.873535,1
96.44476,652.088135,1
96.44571,634.083862,1
96.4490051,611.0476,1
96.45004,678.012146,1
96.46217,644.8229,1
96.46218,623.696533,1
96.4677,634.6517,1
96.47614,626.497437,1
96.50326,648.3755,1
96.51094,605.8314,1
96.5130157,608.2031,1
96.52087,627.002258,1
96.5211639,673.9249,1
96.54243,657.507,1
96.54805,667.3353,1
96.55141,656.0476,1
96.56114,644.4115,1
96.57136,670.305,1
96.5717545,646.517334,1
96.57802,664.400146,1
96.58189,640.6334,1
96.58454,542.476,1
96.60046,682.4452,1
96.60325,705.425049,1
96.6387558,620.0961,1
96.65043,624.282532,1
96.6582,602.5628,1
96.67353,573.998962,1
96.72202,655.3633,1
96.72335,622.8107,1
96.73076,672.8083,1
96.73268,729.5806,1
96.74007,618.573547,1
96.79044,725.2041,1
96.794136,624.387634,1
96.80018,693.5321,1
96.80318,631.457458,1
96.804924,627.9907,1
96.81551,665.289368,1
96.81637,641.807556,1
96.82307,634.4512,1
96.82544,605.86,1
96.85414,669.793945,1
96.85855,655.3066,1
96.86947,654.8572,1
96.87743,632.7417,1
96.89681,626.7609,1
96.90791,665.0611,1
96.92215,634.208435,1
96.94369,643.799133,1
96.9472351,592.7513,1
96.97637,607.128052,1
96.98099,639.5164,1
97.0028,636.774536,1
97.02925,627.157532,1
97.0454254,640.868469,1
97.0659561,594.90564,1
97.06793,619.581055,1
97.07239,605.9332,1
97.07349,656.2009,1
97.07497,624.8784,1
97.07931,617.797852,1
97.09137,626.2985,1
97.09983,689.5652,1
97.11157,614.1765,1
